Not using distributed mode
git:
  sha: a54b77800eb8e64e3ad0d8237789fcbf2f8350c5, status: has uncommited changes, branch: master

Namespace(aux_loss=True, backbone='resnet50', batch_size=4, bbox_loss_coef=5, clip_max_norm=0.1, coco_panoptic_path=None, coco_path='../../dataset/', dataset_file='coco', dec_layers=6, device='cuda', dice_loss_coef=1, dilation=False, dim_feedforward=2048, dist_url='env://', distributed=False, dropout=0.1, enc_layers=6, eos_coef=0.1, epochs=300, eval=False, frozen_weights=None, giou_loss_coef=2, hidden_dim=256, lr=0.0001, lr_backbone=1e-05, lr_drop=200, mask_loss_coef=1, masks=False, nheads=8, num_queries=50, num_workers=2, output_dir='', position_embedding='sine', pre_norm=False, remove_difficult=False, resume='', seed=42, set_cost_bbox=5, set_cost_class=1, set_cost_giou=2, start_epoch=0, weight_decay=0.0001, world_size=1)
number of params: 41266438
loading annotations into memory...
Done (t=0.96s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Start training
Epoch: [4]  [ 330/3756]  eta: 0:28:00  lr: 0.000100  class_error: 9.09  loss: 21.1860 (21.2104)  loss_ce: 0.6548 (0.6578)  loss_bbox: 0.6438 (0.6317)  loss_giou: 2.2286 (2.1752)  loss_ce_0: 0.6691 (0.6689)  loss_bbox_0: 0.7852 (0.7661)  loss_giou_0: 2.3362 (2.3514)  loss_ce_1: 0.6596 (0.6648)  loss_bbox_1: 0.6908 (0.6716)  loss_giou_1: 2.2579 (2.2493)  loss_ce_2: 0.6629 (0.6659)  loss_bbox_2: 0.5913 (0.6331)  loss_giou_2: 2.1637 (2.1726)  loss_ce_3: 0.6674 (0.6568)  loss_bbox_3: 0.5980 (0.6316)  loss_giou_3: 2.1896 (2.1712)  loss_ce_4: 0.6614 (0.6632)  loss_bbox_4: 0.5762 (0.6208)  loss_giou_4: 2.1644 (2.1584)  loss_ce_unscaled: 0.6548 (0.6578)  class_error_unscaled: 5.5556 (3.2274)  loss_bbox_unscaled: 0.1288 (0.1263)  loss_giou_unscaled: 1.1143 (1.0876)  cardinality_error_unscaled: 36.7500 (39.4834)  loss_ce_0_unscaled: 0.6691 (0.6689)  loss_bbox_0_unscaled: 0.1570 (0.1532)  loss_giou_0_unscaled: 1.1681 (1.1757)  cardinality_error_0_unscaled: 44.0000 (42.1518)  loss_ce_1_unscaled: 0.6596 (0.6648)  loss_bbox_1_unscaled: 0.1382 (0.1343)  loss_giou_1_unscaled: 1.1289 (1.1247)  cardinality_error_1_unscaled: 41.7500 (40.7651)  loss_ce_2_unscaled: 0.6629 (0.6659)  loss_bbox_2_unscaled: 0.1183 (0.1266)  loss_giou_2_unscaled: 1.0819 (1.0863)  cardinality_error_2_unscaled: 40.2500 (40.2742)  loss_ce_3_unscaled: 0.6674 (0.6568)  loss_bbox_3_unscaled: 0.1196 (0.1263)  loss_giou_3_unscaled: 1.0948 (1.0856)  cardinality_error_3_unscaled: 39.5000 (38.0332)  loss_ce_4_unscaled: 0.6614 (0.6632)  loss_bbox_4_unscaled: 0.1152 (0.1242)  loss_giou_4_unscaled: 1.0822 (1.0792)  cardinality_error_4_unscaled: 40.5000 (39.3097)  time: 0.4663  data: 0.0089  max mem: 3975
Epoch: [4]  [ 340/3756]  eta: 0:27:55  lr: 0.000100  class_error: 17.65  loss: 20.9956 (21.2192)  loss_ce: 0.6381 (0.6570)  loss_bbox: 0.6481 (0.6328)  loss_giou: 2.2409 (2.1775)  loss_ce_0: 0.6485 (0.6682)  loss_bbox_0: 0.7067 (0.7653)  loss_giou_0: 2.3362 (2.3515)  loss_ce_1: 0.6246 (0.6641)  loss_bbox_1: 0.6608 (0.6711)  loss_giou_1: 2.3208 (2.2522)  loss_ce_2: 0.6481 (0.6656)  loss_bbox_2: 0.6119 (0.6329)  loss_giou_2: 2.1977 (2.1738)  loss_ce_3: 0.6333 (0.6563)  loss_bbox_3: 0.5935 (0.6319)  loss_giou_3: 2.1896 (2.1729)  loss_ce_4: 0.6419 (0.6627)  loss_bbox_4: 0.5961 (0.6221)  loss_giou_4: 2.1924 (2.1613)  loss_ce_unscaled: 0.6381 (0.6570)  class_error_unscaled: 4.7619 (3.3294)  loss_bbox_unscaled: 0.1296 (0.1266)  loss_giou_unscaled: 1.1205 (1.0887)  cardinality_error_unscaled: 34.0000 (39.3160)  loss_ce_0_unscaled: 0.6485 (0.6682)  loss_bbox_0_unscaled: 0.1413 (0.1531)  loss_giou_0_unscaled: 1.1681 (1.1758)  cardinality_error_0_unscaled: 42.7500 (42.1320)  loss_ce_1_unscaled: 0.6246 (0.6641)  loss_bbox_1_unscaled: 0.1322 (0.1342)  loss_giou_1_unscaled: 1.1604 (1.1261)  cardinality_error_1_unscaled: 36.2500 (40.5894)  loss_ce_2_unscaled: 0.6481 (0.6656)  loss_bbox_2_unscaled: 0.1224 (0.1266)  loss_giou_2_unscaled: 1.0989 (1.0869)  cardinality_error_2_unscaled: 38.2500 (40.1943)  loss_ce_3_unscaled: 0.6333 (0.6563)  loss_bbox_3_unscaled: 0.1187 (0.1264)  loss_giou_3_unscaled: 1.0948 (1.0864)  cardinality_error_3_unscaled: 36.5000 (37.9597)  loss_ce_4_unscaled: 0.6419 (0.6627)  loss_bbox_4_unscaled: 0.1192 (0.1244)  loss_giou_4_unscaled: 1.0962 (1.0806)  cardinality_error_4_unscaled: 38.2500 (39.2383)  time: 0.4690  data: 0.0089  max mem: 3975
Epoch: [4]  [ 350/3756]  eta: 0:27:48  lr: 0.000100  class_error: 11.11  loss: 20.9956 (21.2220)  loss_ce: 0.6381 (0.6575)  loss_bbox: 0.6033 (0.6320)  loss_giou: 2.2371 (2.1771)  loss_ce_0: 0.6480 (0.6687)  loss_bbox_0: 0.7067 (0.7637)  loss_giou_0: 2.3326 (2.3512)  loss_ce_1: 0.6246 (0.6642)  loss_bbox_1: 0.6199 (0.6696)  loss_giou_1: 2.3320 (2.2548)  loss_ce_2: 0.6493 (0.6664)  loss_bbox_2: 0.5942 (0.6319)  loss_giou_2: 2.2452 (2.1755)  loss_ce_3: 0.6254 (0.6566)  loss_bbox_3: 0.5886 (0.6311)  loss_giou_3: 2.2053 (2.1748)  loss_ce_4: 0.6338 (0.6632)  loss_bbox_4: 0.5961 (0.6210)  loss_giou_4: 2.2058 (2.1626)  loss_ce_unscaled: 0.6381 (0.6575)  class_error_unscaled: 6.5217 (3.5034)  loss_bbox_unscaled: 0.1207 (0.1264)  loss_giou_unscaled: 1.1185 (1.0886)  cardinality_error_unscaled: 33.7500 (39.2265)  loss_ce_0_unscaled: 0.6480 (0.6687)  loss_bbox_0_unscaled: 0.1413 (0.1527)  loss_giou_0_unscaled: 1.1663 (1.1756)  cardinality_error_0_unscaled: 42.2500 (42.1382)  loss_ce_1_unscaled: 0.6246 (0.6642)  loss_bbox_1_unscaled: 0.1240 (0.1339)  loss_giou_1_unscaled: 1.1660 (1.1274)  cardinality_error_1_unscaled: 34.5000 (40.4758)  loss_ce_2_unscaled: 0.6493 (0.6664)  loss_bbox_2_unscaled: 0.1188 (0.1264)  loss_giou_2_unscaled: 1.1226 (1.0878)  cardinality_error_2_unscaled: 37.2500 (40.1688)  loss_ce_3_unscaled: 0.6254 (0.6566)  loss_bbox_3_unscaled: 0.1177 (0.1262)  loss_giou_3_unscaled: 1.1027 (1.0874)  cardinality_error_3_unscaled: 35.7500 (37.9395)  loss_ce_4_unscaled: 0.6338 (0.6632)  loss_bbox_4_unscaled: 0.1192 (0.1242)  loss_giou_4_unscaled: 1.1029 (1.0813)  cardinality_error_4_unscaled: 36.7500 (39.2073)  time: 0.4822  data: 0.0090  max mem: 3975
Epoch: [4]  [ 360/3756]  eta: 0:27:41  lr: 0.000100  class_error: 2.78  loss: 20.9424 (21.2042)  loss_ce: 0.6475 (0.6564)  loss_bbox: 0.5949 (0.6320)  loss_giou: 2.1483 (2.1751)  loss_ce_0: 0.6613 (0.6677)  loss_bbox_0: 0.7303 (0.7632)  loss_giou_0: 2.3476 (2.3494)  loss_ce_1: 0.6369 (0.6629)  loss_bbox_1: 0.6199 (0.6690)  loss_giou_1: 2.2890 (2.2533)  loss_ce_2: 0.6547 (0.6656)  loss_bbox_2: 0.5967 (0.6323)  loss_giou_2: 2.2106 (2.1747)  loss_ce_3: 0.6466 (0.6556)  loss_bbox_3: 0.5960 (0.6309)  loss_giou_3: 2.1688 (2.1728)  loss_ce_4: 0.6510 (0.6621)  loss_bbox_4: 0.5844 (0.6208)  loss_giou_4: 2.1584 (2.1604)  loss_ce_unscaled: 0.6475 (0.6564)  class_error_unscaled: 6.5574 (3.5374)  loss_bbox_unscaled: 0.1190 (0.1264)  loss_giou_unscaled: 1.0742 (1.0876)  cardinality_error_unscaled: 38.2500 (39.2057)  loss_ce_0_unscaled: 0.6613 (0.6677)  loss_bbox_0_unscaled: 0.1461 (0.1526)  loss_giou_0_unscaled: 1.1738 (1.1747)  cardinality_error_0_unscaled: 42.7500 (42.1143)  loss_ce_1_unscaled: 0.6369 (0.6629)  loss_bbox_1_unscaled: 0.1240 (0.1338)  loss_giou_1_unscaled: 1.1445 (1.1266)  cardinality_error_1_unscaled: 38.0000 (40.3961)  loss_ce_2_unscaled: 0.6547 (0.6656)  loss_bbox_2_unscaled: 0.1193 (0.1265)  loss_giou_2_unscaled: 1.1053 (1.0873)  cardinality_error_2_unscaled: 40.7500 (40.1572)  loss_ce_3_unscaled: 0.6466 (0.6556)  loss_bbox_3_unscaled: 0.1192 (0.1262)  loss_giou_3_unscaled: 1.0844 (1.0864)  cardinality_error_3_unscaled: 38.0000 (37.9314)  loss_ce_4_unscaled: 0.6510 (0.6621)  loss_bbox_4_unscaled: 0.1169 (0.1242)  loss_giou_4_unscaled: 1.0792 (1.0802)  cardinality_error_4_unscaled: 39.0000 (39.1904)  time: 0.4670  data: 0.0090  max mem: 3975
Epoch: [4]  [ 370/3756]  eta: 0:27:36  lr: 0.000100  class_error: 0.00  loss: 20.9091 (21.1980)  loss_ce: 0.6312 (0.6558)  loss_bbox: 0.5917 (0.6326)  loss_giou: 2.1483 (2.1746)  loss_ce_0: 0.6423 (0.6671)  loss_bbox_0: 0.7386 (0.7641)  loss_giou_0: 2.3569 (2.3491)  loss_ce_1: 0.6265 (0.6622)  loss_bbox_1: 0.6294 (0.6691)  loss_giou_1: 2.2222 (2.2526)  loss_ce_2: 0.6445 (0.6650)  loss_bbox_2: 0.6361 (0.6329)  loss_giou_2: 2.1729 (2.1735)  loss_ce_3: 0.6427 (0.6552)  loss_bbox_3: 0.5960 (0.6308)  loss_giou_3: 2.1222 (2.1708)  loss_ce_4: 0.6401 (0.6613)  loss_bbox_4: 0.5819 (0.6216)  loss_giou_4: 2.1388 (2.1598)  loss_ce_unscaled: 0.6312 (0.6558)  class_error_unscaled: 0.0000 (3.4583)  loss_bbox_unscaled: 0.1183 (0.1265)  loss_giou_unscaled: 1.0742 (1.0873)  cardinality_error_unscaled: 39.2500 (39.2352)  loss_ce_0_unscaled: 0.6423 (0.6671)  loss_bbox_0_unscaled: 0.1477 (0.1528)  loss_giou_0_unscaled: 1.1785 (1.1745)  cardinality_error_0_unscaled: 41.2500 (42.0991)  loss_ce_1_unscaled: 0.6265 (0.6622)  loss_bbox_1_unscaled: 0.1259 (0.1338)  loss_giou_1_unscaled: 1.1111 (1.1263)  cardinality_error_1_unscaled: 39.0000 (40.3861)  loss_ce_2_unscaled: 0.6445 (0.6650)  loss_bbox_2_unscaled: 0.1272 (0.1266)  loss_giou_2_unscaled: 1.0865 (1.0868)  cardinality_error_2_unscaled: 40.5000 (40.1611)  loss_ce_3_unscaled: 0.6427 (0.6552)  loss_bbox_3_unscaled: 0.1192 (0.1262)  loss_giou_3_unscaled: 1.0611 (1.0854)  cardinality_error_3_unscaled: 38.5000 (37.9670)  loss_ce_4_unscaled: 0.6401 (0.6613)  loss_bbox_4_unscaled: 0.1164 (0.1243)  loss_giou_4_unscaled: 1.0694 (1.0799)  cardinality_error_4_unscaled: 39.0000 (39.1941)  time: 0.4774  data: 0.0091  max mem: 3975
Epoch: [4]  [ 380/3756]  eta: 0:27:31  lr: 0.000100  class_error: 6.56  loss: 20.7002 (21.1870)  loss_ce: 0.6312 (0.6562)  loss_bbox: 0.5867 (0.6323)  loss_giou: 2.1397 (2.1726)  loss_ce_0: 0.6423 (0.6670)  loss_bbox_0: 0.7190 (0.7637)  loss_giou_0: 2.3538 (2.3483)  loss_ce_1: 0.6457 (0.6622)  loss_bbox_1: 0.6576 (0.6686)  loss_giou_1: 2.1816 (2.2509)  loss_ce_2: 0.6445 (0.6648)  loss_bbox_2: 0.6377 (0.6338)  loss_giou_2: 2.1713 (2.1727)  loss_ce_3: 0.6428 (0.6553)  loss_bbox_3: 0.6035 (0.6308)  loss_giou_3: 2.0870 (2.1683)  loss_ce_4: 0.6409 (0.6612)  loss_bbox_4: 0.5806 (0.6214)  loss_giou_4: 2.0559 (2.1568)  loss_ce_unscaled: 0.6312 (0.6562)  class_error_unscaled: 0.0000 (3.4280)  loss_bbox_unscaled: 0.1173 (0.1265)  loss_giou_unscaled: 1.0699 (1.0863)  cardinality_error_unscaled: 39.7500 (39.2769)  loss_ce_0_unscaled: 0.6423 (0.6670)  loss_bbox_0_unscaled: 0.1438 (0.1527)  loss_giou_0_unscaled: 1.1769 (1.1742)  cardinality_error_0_unscaled: 41.2500 (42.0978)  loss_ce_1_unscaled: 0.6457 (0.6622)  loss_bbox_1_unscaled: 0.1315 (0.1337)  loss_giou_1_unscaled: 1.0908 (1.1254)  cardinality_error_1_unscaled: 40.2500 (40.3930)  loss_ce_2_unscaled: 0.6445 (0.6648)  loss_bbox_2_unscaled: 0.1275 (0.1268)  loss_giou_2_unscaled: 1.0856 (1.0864)  cardinality_error_2_unscaled: 40.5000 (40.1699)  loss_ce_3_unscaled: 0.6428 (0.6553)  loss_bbox_3_unscaled: 0.1207 (0.1262)  loss_giou_3_unscaled: 1.0435 (1.0842)  cardinality_error_3_unscaled: 39.0000 (37.9954)  loss_ce_4_unscaled: 0.6409 (0.6612)  loss_bbox_4_unscaled: 0.1161 (0.1243)  loss_giou_4_unscaled: 1.0280 (1.0784)  cardinality_error_4_unscaled: 39.7500 (39.2139)  time: 0.4880  data: 0.0092  max mem: 3975
Epoch: [4]  [ 390/3756]  eta: 0:27:29  lr: 0.000100  class_error: 2.86  loss: 20.2339 (21.1744)  loss_ce: 0.6431 (0.6565)  loss_bbox: 0.5867 (0.6318)  loss_giou: 2.1397 (2.1728)  loss_ce_0: 0.6501 (0.6671)  loss_bbox_0: 0.6701 (0.7616)  loss_giou_0: 2.3000 (2.3474)  loss_ce_1: 0.6521 (0.6624)  loss_bbox_1: 0.5930 (0.6669)  loss_giou_1: 2.1548 (2.2492)  loss_ce_2: 0.6456 (0.6648)  loss_bbox_2: 0.5913 (0.6331)  loss_giou_2: 2.1780 (2.1717)  loss_ce_3: 0.6475 (0.6555)  loss_bbox_3: 0.5946 (0.6298)  loss_giou_3: 2.1240 (2.1673)  loss_ce_4: 0.6440 (0.6614)  loss_bbox_4: 0.5534 (0.6203)  loss_giou_4: 2.0361 (2.1549)  loss_ce_unscaled: 0.6431 (0.6565)  class_error_unscaled: 0.0000 (3.3545)  loss_bbox_unscaled: 0.1173 (0.1264)  loss_giou_unscaled: 1.0699 (1.0864)  cardinality_error_unscaled: 41.0000 (39.3197)  loss_ce_0_unscaled: 0.6501 (0.6671)  loss_bbox_0_unscaled: 0.1340 (0.1523)  loss_giou_0_unscaled: 1.1500 (1.1737)  cardinality_error_0_unscaled: 42.0000 (42.1042)  loss_ce_1_unscaled: 0.6521 (0.6624)  loss_bbox_1_unscaled: 0.1186 (0.1334)  loss_giou_1_unscaled: 1.0774 (1.1246)  cardinality_error_1_unscaled: 41.0000 (40.4047)  loss_ce_2_unscaled: 0.6456 (0.6648)  loss_bbox_2_unscaled: 0.1183 (0.1266)  loss_giou_2_unscaled: 1.0890 (1.0858)  cardinality_error_2_unscaled: 40.0000 (40.1848)  loss_ce_3_unscaled: 0.6475 (0.6555)  loss_bbox_3_unscaled: 0.1189 (0.1260)  loss_giou_3_unscaled: 1.0620 (1.0836)  cardinality_error_3_unscaled: 38.5000 (38.0192)  loss_ce_4_unscaled: 0.6440 (0.6614)  loss_bbox_4_unscaled: 0.1107 (0.1241)  loss_giou_4_unscaled: 1.0180 (1.0774)  cardinality_error_4_unscaled: 39.5000 (39.2315)  time: 0.5054  data: 0.0094  max mem: 3975
Epoch: [4]  [ 400/3756]  eta: 0:27:25  lr: 0.000100  class_error: 0.00  loss: 20.8814 (21.1808)  loss_ce: 0.6431 (0.6573)  loss_bbox: 0.6133 (0.6325)  loss_giou: 2.1895 (2.1748)  loss_ce_0: 0.6501 (0.6677)  loss_bbox_0: 0.7014 (0.7605)  loss_giou_0: 2.3559 (2.3487)  loss_ce_1: 0.6498 (0.6631)  loss_bbox_1: 0.5813 (0.6660)  loss_giou_1: 2.1759 (2.2488)  loss_ce_2: 0.6456 (0.6655)  loss_bbox_2: 0.5578 (0.6330)  loss_giou_2: 2.2036 (2.1735)  loss_ce_3: 0.6475 (0.6565)  loss_bbox_3: 0.5381 (0.6294)  loss_giou_3: 2.1411 (2.1670)  loss_ce_4: 0.6507 (0.6623)  loss_bbox_4: 0.5655 (0.6202)  loss_giou_4: 2.1084 (2.1541)  loss_ce_unscaled: 0.6431 (0.6573)  class_error_unscaled: 0.0000 (3.3611)  loss_bbox_unscaled: 0.1227 (0.1265)  loss_giou_unscaled: 1.0948 (1.0874)  cardinality_error_unscaled: 40.2500 (39.3660)  loss_ce_0_unscaled: 0.6501 (0.6677)  loss_bbox_0_unscaled: 0.1403 (0.1521)  loss_giou_0_unscaled: 1.1780 (1.1744)  cardinality_error_0_unscaled: 42.0000 (42.1303)  loss_ce_1_unscaled: 0.6498 (0.6631)  loss_bbox_1_unscaled: 0.1163 (0.1332)  loss_giou_1_unscaled: 1.0880 (1.1244)  cardinality_error_1_unscaled: 41.0000 (40.4401)  loss_ce_2_unscaled: 0.6456 (0.6655)  loss_bbox_2_unscaled: 0.1116 (0.1266)  loss_giou_2_unscaled: 1.1018 (1.0867)  cardinality_error_2_unscaled: 40.0000 (40.2263)  loss_ce_3_unscaled: 0.6475 (0.6565)  loss_bbox_3_unscaled: 0.1076 (0.1259)  loss_giou_3_unscaled: 1.0705 (1.0835)  cardinality_error_3_unscaled: 38.5000 (38.0592)  loss_ce_4_unscaled: 0.6507 (0.6623)  loss_bbox_4_unscaled: 0.1131 (0.1240)  loss_giou_4_unscaled: 1.0542 (1.0771)  cardinality_error_4_unscaled: 39.5000 (39.2737)  time: 0.5159  data: 0.0094  max mem: 3975
Epoch: [4]  [ 410/3756]  eta: 0:27:19  lr: 0.000100  class_error: 9.52  loss: 21.1592 (21.1763)  loss_ce: 0.6656 (0.6572)  loss_bbox: 0.5966 (0.6318)  loss_giou: 2.2792 (2.1774)  loss_ce_0: 0.6575 (0.6678)  loss_bbox_0: 0.6818 (0.7575)  loss_giou_0: 2.3697 (2.3484)  loss_ce_1: 0.6477 (0.6629)  loss_bbox_1: 0.6157 (0.6640)  loss_giou_1: 2.2842 (2.2495)  loss_ce_2: 0.6603 (0.6656)  loss_bbox_2: 0.5578 (0.6310)  loss_giou_2: 2.2244 (2.1737)  loss_ce_3: 0.6624 (0.6569)  loss_bbox_3: 0.5694 (0.6277)  loss_giou_3: 2.1513 (2.1678)  loss_ce_4: 0.6620 (0.6623)  loss_bbox_4: 0.5976 (0.6189)  loss_giou_4: 2.1947 (2.1558)  loss_ce_unscaled: 0.6656 (0.6572)  class_error_unscaled: 0.0000 (3.3425)  loss_bbox_unscaled: 0.1193 (0.1264)  loss_giou_unscaled: 1.1396 (1.0887)  cardinality_error_unscaled: 39.5000 (39.3431)  loss_ce_0_unscaled: 0.6575 (0.6678)  loss_bbox_0_unscaled: 0.1364 (0.1515)  loss_giou_0_unscaled: 1.1848 (1.1742)  cardinality_error_0_unscaled: 42.5000 (42.1375)  loss_ce_1_unscaled: 0.6477 (0.6629)  loss_bbox_1_unscaled: 0.1231 (0.1328)  loss_giou_1_unscaled: 1.1421 (1.1248)  cardinality_error_1_unscaled: 41.0000 (40.4258)  loss_ce_2_unscaled: 0.6603 (0.6656)  loss_bbox_2_unscaled: 0.1116 (0.1262)  loss_giou_2_unscaled: 1.1122 (1.0869)  cardinality_error_2_unscaled: 41.2500 (40.2415)  loss_ce_3_unscaled: 0.6624 (0.6569)  loss_bbox_3_unscaled: 0.1139 (0.1255)  loss_giou_3_unscaled: 1.0757 (1.0839)  cardinality_error_3_unscaled: 40.0000 (38.0906)  loss_ce_4_unscaled: 0.6620 (0.6623)  loss_bbox_4_unscaled: 0.1195 (0.1238)  loss_giou_4_unscaled: 1.0973 (1.0779)  cardinality_error_4_unscaled: 40.0000 (39.2719)  time: 0.4872  data: 0.0092  max mem: 3975
Epoch: [4]  [ 420/3756]  eta: 0:27:14  lr: 0.000100  class_error: 21.95  loss: 21.2233 (21.1810)  loss_ce: 0.6585 (0.6574)  loss_bbox: 0.6058 (0.6325)  loss_giou: 2.2792 (2.1764)  loss_ce_0: 0.6526 (0.6678)  loss_bbox_0: 0.6654 (0.7566)  loss_giou_0: 2.3204 (2.3463)  loss_ce_1: 0.6472 (0.6628)  loss_bbox_1: 0.6394 (0.6655)  loss_giou_1: 2.3282 (2.2508)  loss_ce_2: 0.6541 (0.6658)  loss_bbox_2: 0.6062 (0.6326)  loss_giou_2: 2.2205 (2.1750)  loss_ce_3: 0.6535 (0.6574)  loss_bbox_3: 0.6013 (0.6284)  loss_giou_3: 2.1374 (2.1673)  loss_ce_4: 0.6609 (0.6624)  loss_bbox_4: 0.5983 (0.6200)  loss_giou_4: 2.1601 (2.1560)  loss_ce_unscaled: 0.6585 (0.6574)  class_error_unscaled: 3.8462 (3.5026)  loss_bbox_unscaled: 0.1212 (0.1265)  loss_giou_unscaled: 1.1396 (1.0882)  cardinality_error_unscaled: 37.2500 (39.2387)  loss_ce_0_unscaled: 0.6526 (0.6678)  loss_bbox_0_unscaled: 0.1331 (0.1513)  loss_giou_0_unscaled: 1.1602 (1.1731)  cardinality_error_0_unscaled: 42.5000 (42.1425)  loss_ce_1_unscaled: 0.6472 (0.6628)  loss_bbox_1_unscaled: 0.1279 (0.1331)  loss_giou_1_unscaled: 1.1641 (1.1254)  cardinality_error_1_unscaled: 38.7500 (40.3670)  loss_ce_2_unscaled: 0.6541 (0.6658)  loss_bbox_2_unscaled: 0.1212 (0.1265)  loss_giou_2_unscaled: 1.1102 (1.0875)  cardinality_error_2_unscaled: 40.7500 (40.2375)  loss_ce_3_unscaled: 0.6535 (0.6574)  loss_bbox_3_unscaled: 0.1203 (0.1257)  loss_giou_3_unscaled: 1.0687 (1.0837)  cardinality_error_3_unscaled: 38.7500 (38.1134)  loss_ce_4_unscaled: 0.6609 (0.6624)  loss_bbox_4_unscaled: 0.1197 (0.1240)  loss_giou_4_unscaled: 1.0800 (1.0780)  cardinality_error_4_unscaled: 38.5000 (39.2423)  time: 0.4787  data: 0.0092  max mem: 3975
Epoch: [4]  [ 430/3756]  eta: 0:27:07  lr: 0.000100  class_error: 9.09  loss: 21.1332 (21.1718)  loss_ce: 0.6702 (0.6582)  loss_bbox: 0.6065 (0.6320)  loss_giou: 2.1049 (2.1753)  loss_ce_0: 0.6647 (0.6681)  loss_bbox_0: 0.7004 (0.7556)  loss_giou_0: 2.2728 (2.3441)  loss_ce_1: 0.6568 (0.6633)  loss_bbox_1: 0.6724 (0.6655)  loss_giou_1: 2.2719 (2.2502)  loss_ce_2: 0.6617 (0.6663)  loss_bbox_2: 0.6061 (0.6313)  loss_giou_2: 2.1460 (2.1727)  loss_ce_3: 0.6604 (0.6580)  loss_bbox_3: 0.6231 (0.6275)  loss_giou_3: 2.1324 (2.1656)  loss_ce_4: 0.6705 (0.6632)  loss_bbox_4: 0.6506 (0.6199)  loss_giou_4: 2.1376 (2.1551)  loss_ce_unscaled: 0.6702 (0.6582)  class_error_unscaled: 11.1111 (3.7476)  loss_bbox_unscaled: 0.1213 (0.1264)  loss_giou_unscaled: 1.0524 (1.0876)  cardinality_error_unscaled: 35.0000 (39.1560)  loss_ce_0_unscaled: 0.6647 (0.6681)  loss_bbox_0_unscaled: 0.1401 (0.1511)  loss_giou_0_unscaled: 1.1364 (1.1720)  cardinality_error_0_unscaled: 43.2500 (42.1804)  loss_ce_1_unscaled: 0.6568 (0.6633)  loss_bbox_1_unscaled: 0.1345 (0.1331)  loss_giou_1_unscaled: 1.1360 (1.1251)  cardinality_error_1_unscaled: 39.5000 (40.3631)  loss_ce_2_unscaled: 0.6617 (0.6663)  loss_bbox_2_unscaled: 0.1212 (0.1263)  loss_giou_2_unscaled: 1.0730 (1.0864)  cardinality_error_2_unscaled: 40.7500 (40.2593)  loss_ce_3_unscaled: 0.6604 (0.6580)  loss_bbox_3_unscaled: 0.1246 (0.1255)  loss_giou_3_unscaled: 1.0662 (1.0828)  cardinality_error_3_unscaled: 40.0000 (38.1671)  loss_ce_4_unscaled: 0.6705 (0.6632)  loss_bbox_4_unscaled: 0.1301 (0.1240)  loss_giou_4_unscaled: 1.0688 (1.0776)  cardinality_error_4_unscaled: 38.0000 (39.2268)  time: 0.4755  data: 0.0092  max mem: 3975
Epoch: [4]  [ 440/3756]  eta: 0:27:03  lr: 0.000100  class_error: 0.00  loss: 20.8209 (21.1766)  loss_ce: 0.6814 (0.6587)  loss_bbox: 0.6084 (0.6326)  loss_giou: 2.1261 (2.1754)  loss_ce_0: 0.6801 (0.6681)  loss_bbox_0: 0.6832 (0.7547)  loss_giou_0: 2.2806 (2.3421)  loss_ce_1: 0.6738 (0.6633)  loss_bbox_1: 0.6735 (0.6666)  loss_giou_1: 2.2629 (2.2506)  loss_ce_2: 0.6718 (0.6664)  loss_bbox_2: 0.5868 (0.6323)  loss_giou_2: 2.1508 (2.1736)  loss_ce_3: 0.6772 (0.6582)  loss_bbox_3: 0.6253 (0.6282)  loss_giou_3: 2.1438 (2.1663)  loss_ce_4: 0.6744 (0.6634)  loss_bbox_4: 0.5943 (0.6205)  loss_giou_4: 2.1402 (2.1556)  loss_ce_unscaled: 0.6814 (0.6587)  class_error_unscaled: 7.6923 (3.7489)  loss_bbox_unscaled: 0.1217 (0.1265)  loss_giou_unscaled: 1.0631 (1.0877)  cardinality_error_unscaled: 37.7500 (39.1718)  loss_ce_0_unscaled: 0.6801 (0.6681)  loss_bbox_0_unscaled: 0.1366 (0.1509)  loss_giou_0_unscaled: 1.1403 (1.1711)  cardinality_error_0_unscaled: 44.0000 (42.2052)  loss_ce_1_unscaled: 0.6738 (0.6633)  loss_bbox_1_unscaled: 0.1347 (0.1333)  loss_giou_1_unscaled: 1.1314 (1.1253)  cardinality_error_1_unscaled: 42.0000 (40.4031)  loss_ce_2_unscaled: 0.6718 (0.6664)  loss_bbox_2_unscaled: 0.1174 (0.1265)  loss_giou_2_unscaled: 1.0754 (1.0868)  cardinality_error_2_unscaled: 41.5000 (40.2704)  loss_ce_3_unscaled: 0.6772 (0.6582)  loss_bbox_3_unscaled: 0.1251 (0.1256)  loss_giou_3_unscaled: 1.0719 (1.0832)  cardinality_error_3_unscaled: 41.0000 (38.2137)  loss_ce_4_unscaled: 0.6744 (0.6634)  loss_bbox_4_unscaled: 0.1189 (0.1241)  loss_giou_4_unscaled: 1.0701 (1.0778)  cardinality_error_4_unscaled: 40.7500 (39.2466)  time: 0.4820  data: 0.0091  max mem: 3975
